Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	our jacket-tuned outdoor	3	Human 2	9, 11
3	2	our jacket-tuned	5	Human 2	9, 11, 13
2	2	are you	13	Human 2	1, 13
2	2	for outdoor	9	Human 2	7, 15
2	2	out .	9	Human 2	5, 13
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 7, 9, 11, 15
5	1	our	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	are	13	Human 2	1, 3, 11, 13
3	1	cold	11	Human 2	5, 11, 15
3	1	goodies	7	Human 2	9, 13, 15
3	1	microkitchen	9	Human 2	3, 9, 11
3	1	that	11	Human 2	3, 5, 13
2	1	can	3	Human 2	3, 5
2	1	get	9	Human 2	7, 15
2	1	good	7	Human 2	5, 11
2	1	remember	3	Human 2	13, 15
2	1	some	3	Human 2	7, 9
2	1	weather	9	Human 2	7, 15

