Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	parlor has the best ramen for	3	Human 2	11, 13
2	4	i'm just an ai	7	Human 2	5, 11
2	3	nice pork and	5	Human 2	9, 13
3	2	ramen for	5	Human 2	9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	craving	9	Human 2	5, 7, 13
3	1	has	5	Human 2	9, 11, 13
3	1	have	11	Human 2	3, 5, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	ramen	5	Human 2	9, 11, 13
3	1	you	7	Human 2	3, 7, 9
2	1	can	3	Human 2	3, 5
2	1	dojo	5	Human 2	9, 13
2	1	food	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	some	3	Human 2	5, 7

