Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	for your <redacted_term> year old	13	2	1	Human 1	12, 13
2	2	3	, i can	12	8	1	Human 2	5, 12
3	3	2	christmas eve	11	8	2	Human 1	4, 10, 11
3	3	2	for disneyland	7	12	1	Human 1	2, 7, 13
3	1	2	for your	15	4	1	Human 1	12, 13, 15
2	2	2	and the	7	6	1	Human 1	2, 7
2	2	2	around christmas	7	6	1	Human 1	2, 7
2	2	2	disneyland trip	5	4	1	Human 1	2, 5
2	2	2	good point	11	4	1	Human 1	8, 11
2	2	2	great idea	13	8	1	Human 1	6, 13
2	2	2	might be	7	2	1	Human 1	6, 7
2	2	2	on that	12	4	1	Human 2	9, 12
2	2	2	to join	3	2	1	Human 1	2, 3
2	2	2	want to	7	6	1	Human 1	2, 7
10	5	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 11, 12, 13, 15
8	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 11, 13
7	5	1	and	3	14	1	Human 1	2, 3, 4, 5, 7, 11, 15
7	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 10, 12
7	7	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 12, 13
6	1	1	christmas	5	10	2	Human 1	2, 4, 5, 7, 10, 11
6	2	1	disneyland	11	14	1	Human 1	2, 5, 7, 11, 13, 15
5	5	1	23rd	5	12	1	Human 1	4, 5, 11, 13, 15
5	3	1	can	8	9	1	Human 2	5, 8, 11, 12, 13
5	5	1	plan	5	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	on	9	9	1	Human 1	4, 9, 10, 12
4	2	1	that	9	5	1	Human 1	8, 9, 11, 12
4	2	1	to	3	6	1	Human 1	2, 3, 4, 7
4	2	1	your	12	11	1	Human 2	5, 12, 13, 15
3	3	1	a	6	10	1	Human 2	3, 6, 12
3	3	1	about	11	7	1	Human 1	8, 11, 14
3	3	1	an	8	9	1	Human 2	3, 8, 11
3	1	1	around	11	10	1	Human 1	2, 7, 11
3	1	1	idea	7	8	1	Human 1	6, 7, 13
3	1	1	join	5	4	1	Human 1	2, 3, 5
3	3	1	of	13	12	1	Human 1	4, 13, 15
3	1	1	trip	3	4	1	Human 1	2, 3, 5
3	3	1	work	9	4	1	Human 1	8, 9, 11
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	kids	3	2	1	Human 1	2, 3
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	legos	15	2	1	Human 1	14, 15
2	1	1	might	7	2	1	Human 1	6, 7
2	2	1	son	15	2	1	Human 1	14, 15
2	2	1	traffic	7	2	1	Human 1	6, 7

