Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	23rd of december	3	Human 2	13, 15
2	3	join you for	3	Human 2	3, 5
2	2	. here's	5	Human 2	7, 11
2	2	for disneyland	7	Human 2	7, 13
2	2	for your	3	Human 2	13, 15
2	2	idea for	7	Human 2	7, 13
6	1	for	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 11, 15
5	1	disneyland	11	Human 2	5, 7, 11, 13, 15
5	1	the	11	Human 2	3, 5, 7, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	23rd	11	Human 2	5, 11, 13, 15
4	1	plan	7	Human 2	5, 7, 9, 11
3	1	can	9	Human 2	5, 11, 13
3	1	christmas	7	Human 2	5, 7, 11
3	1	your	11	Human 2	5, 13, 15
2	1	an	9	Human 2	3, 11
2	1	around	5	Human 2	7, 11
2	1	i	3	Human 2	3, 5
2	1	in	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7
2	1	trip	3	Human 2	3, 5
2	1	work	3	Human 2	9, 11

