Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	going to	9	12	1	Human 1	4, 9, 15
2	2	2	i'm gonna	12	2	1	Human 2	11, 12
7	5	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 15
6	6	1	i	8	8	1	Human 2	7, 8, 9, 11, 13, 14
5	5	1	the	5	12	1	Human 1	4, 5, 9, 14, 15
4	1	1	going	9	14	2	Human 1	2, 4, 9, 15
4	4	1	you	6	12	1	Human 2	3, 6, 10, 14
3	3	1	are	13	8	2	Human 1	6, 10, 13
3	3	1	family	14	3	1	Human 2	13, 14, 15
3	3	1	is	9	6	1	Human 1	8, 9, 13
3	3	1	it	9	8	2	Human 1	2, 8, 9
3	1	1	to	15	12	1	Human 1	4, 9, 15
3	3	1	with	14	8	2	Human 2	7, 11, 14
2	2	1	can	14	2	1	Human 2	13, 14
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	so	15	6	1	Human 1	10, 15
2	2	1	that	13	4	1	Human 1	10, 13

