Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, much like a crayon	3	Human 2	9, 11
2	3	! the gerbera	3	Human 2	9, 11
3	2	! the	5	Human 2	7, 9, 11
2	2	have a	3	Human 2	7, 9
2	2	the lotus	3	Human 2	5, 7
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
3	1	flower	7	Human 2	5, 7, 11
3	1	have	7	Human 2	3, 7, 9
2	1	does	3	Human 2	7, 9
2	1	i	7	Human 2	3, 9
2	1	in	3	Human 2	5, 7
2	1	indeed	5	Human 2	9, 13
2	1	is	3	Human 2	5, 7
2	1	that	5	Human 2	7, 11

