Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	with the company for over 3 years .	5	2	1	Human 1	4, 5
2	2	4	that sounds like a	11	6	1	Human 1	6, 11
2	2	3	. what about	11	4	1	Human 1	8, 11
2	2	3	check the menu	11	2	1	Human 1	10, 11
2	2	3	regular meeting syncs	11	4	1	Human 1	8, 11
3	3	2	lunch sync	9	4	1	Human 1	8, 9, 11
3	1	2	what about	11	8	2	Human 1	4, 8, 11
2	2	2	i have	7	4	1	Human 1	4, 7
2	2	2	try something	9	2	1	Human 1	8, 9
2	1	2	with the	5	2	1	Human 1	4, 5
6	4	1	like	3	10	1	Human 1	2, 3, 5, 6, 7, 11
6	6	1	you	3	11	1	Human 1	2, 3, 4, 7, 8, 12
5	3	1	for	7	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	the	7	8	1	Human 1	4, 5, 7, 10, 11
4	3	1	i	4	5	1	Human 2	3, 4, 5, 7
4	4	1	plan	7	6	1	Human 1	6, 7, 9, 11
4	4	1	this	3	8	1	Human 1	2, 3, 7, 9
3	1	1	a	9	6	1	Human 1	6, 9, 11
3	1	1	have	5	4	1	Human 1	4, 5, 7
3	1	1	over	8	5	1	Human 1	4, 5, 8
3	1	1	something	9	8	2	Human 1	2, 8, 9
3	3	1	then	11	3	1	Human 1	10, 11, 12
3	1	1	with	9	6	1	Human 1	4, 5, 9
3	3	1	your	7	8	1	Human 1	2, 7, 9
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	decide	11	2	1	Human 1	10, 11
2	2	1	different	9	2	1	Human 1	8, 9
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	meet	3	2	1	Human 1	2, 3
2	2	1	team	5	2	1	Human 1	4, 5

