Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	just once ! i got super sea sick	9	2	1	Human 1	8, 9
2	2	3	the city itself	15	4	1	Human 1	12, 15
3	1	2	! i	9	8	2	Human 1	2, 8, 9
3	3	2	, i	14	12	2	Human 2	3, 11, 14
3	3	2	horse racing	3	4	1	Human 1	2, 3, 5
2	2	2	, but	4	2	1	Human 2	3, 4
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	deep sea	7	2	1	Human 1	6, 7
2	2	2	over there	11	2	1	Human 1	10, 11
2	2	2	since i	7	4	1	Human 1	4, 7
2	2	2	with friends	5	2	1	Human 1	4, 5
12	5	1	i	4	13	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14
7	7	1	like	7	12	1	Human 1	4, 7, 9, 11, 12, 13, 15
6	6	1	of	3	14	1	Human 1	2, 3, 6, 11, 12, 15
6	2	1	sea	11	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	i'm	6	9	1	Human 2	3, 6, 7, 9, 11
5	3	1	there	12	6	1	Human 1	10, 11, 12, 14, 15
5	3	1	with	7	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	you	10	7	1	Human 2	9, 10, 11, 12, 15
4	4	1	about	3	11	1	Human 1	2, 3, 5, 12
4	2	1	been	14	15	1	Human 2	1, 4, 14, 15
4	4	1	fishing	7	6	1	Human 1	6, 7, 9, 11
4	4	1	is	13	11	2	Human 1	4, 12, 13, 14
4	2	1	just	8	5	1	Human 2	7, 8, 9, 11
4	2	1	once	11	8	1	Human 1	8, 9, 11, 15
4	3	1	the	13	4	1	Human 1	12, 13, 14, 15
4	4	1	to	4	12	1	Human 2	3, 4, 5, 14
3	3	1	as	12	10	2	Human 2	3, 9, 12
3	1	1	but	7	5	1	Human 2	3, 4, 7
3	1	1	city	13	4	1	Human 1	12, 13, 15
3	3	1	haha	9	6	2	Human 1	4, 8, 9
3	3	1	have	8	12	1	Human 2	3, 8, 14
3	3	1	its	13	6	1	Human 1	10, 13, 15
3	1	1	itself	13	4	1	Human 1	12, 13, 15
3	3	1	that	7	8	1	Human 1	6, 7, 13
3	3	1	very	13	6	1	Human 1	10, 13, 15
3	3	1	weekend	9	4	1	Human 1	8, 9, 11
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	an	14	12	1	Human 2	3, 14
2	2	1	any	8	6	1	Human 2	3, 8
2	2	1	before	15	10	1	Human 1	6, 15
2	2	1	down	7	4	1	Human 1	4, 7
2	2	1	favorite	5	2	1	Human 1	4, 5
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	hear	10	6	1	Human 2	5, 10
2	2	1	i've	15	2	1	Human 1	14, 15
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	never	15	2	1	Human 1	14, 15
2	2	1	new	13	2	1	Human 1	12, 13
2	2	1	often	11	2	1	Human 1	10, 11
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	tokyo	13	2	1	Human 1	12, 13
2	2	1	watching	15	14	1	Human 1	2, 15

