Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just like fishing	5	Human 2	7, 11
3	2	i don't	5	Human 2	3, 5, 7
3	2	like fishing	5	Human 2	7, 9, 11
2	2	! just	3	Human 2	9, 11
2	2	, i	9	Human 2	3, 11
2	2	horse racing	3	Human 2	3, 5
2	2	with data	3	Human 2	7, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	like	9	Human 2	7, 9, 11, 13, 15
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	sea	7	Human 2	7, 9, 11, 13
4	1	with	7	Human 2	5, 7, 9, 11
3	1	data	5	Human 2	7, 9, 11
3	1	of	13	Human 2	3, 11, 15
3	1	once	7	Human 2	9, 11, 15
3	1	you	7	Human 2	9, 11, 15
2	1	a	3	Human 2	11, 13
2	1	about	3	Human 2	3, 5
2	1	as	7	Human 2	3, 9
2	1	been	15	Human 2	1, 15
2	1	but	5	Human 2	3, 7
2	1	city	3	Human 2	13, 15
2	1	fish	3	Human 2	13, 15
2	1	in	7	Human 2	5, 11
2	1	its	3	Human 2	13, 15
2	1	itself	3	Human 2	13, 15
2	1	that	7	Human 2	7, 13
2	1	the	3	Human 2	13, 15
2	1	there	5	Human 2	11, 15
2	1	to	3	Human 2	3, 5
2	1	very	3	Human 2	13, 15
2	1	weekend	3	Human 2	9, 11
2	1	your	5	Human 2	1, 5

