Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the peanut butter .	13	2	1	Human 1	12, 13
2	2	3	did you eat	5	2	1	Human 1	4, 5
2	2	3	i love them	11	2	1	Human 1	10, 11
2	2	3	you can taste	13	2	1	Human 1	12, 13
3	3	2	. i'm	13	8	2	Human 1	6, 8, 13
3	1	2	i love	12	3	1	Human 1	10, 11, 12
2	2	2	i'm keeping	9	2	1	Human 1	8, 9
2	2	2	vegetarian though	9	4	1	Human 1	6, 9
7	4	1	you	5	12	2	Human 1	2, 4, 5, 9, 10, 12, 13
5	5	1	and	5	5	1	Human 1	4, 5, 6, 7, 8
5	2	1	i	8	6	1	Human 2	7, 8, 10, 11, 12
5	1	1	i'm	11	8	2	Human 1	6, 8, 9, 11, 13
5	5	1	lunch	3	6	1	Human 1	2, 3, 5, 6, 7
5	3	1	the	8	11	1	Human 2	3, 8, 9, 12, 13
4	4	1	a	6	8	1	Human 2	3, 6, 8, 10
4	4	1	for	7	6	1	Human 1	6, 7, 8, 11
4	4	1	have	7	11	1	Human 1	2, 7, 10, 12
4	2	1	though	9	5	2	Human 1	6, 8, 9, 10
3	3	1	are	10	5	1	Human 2	9, 10, 13
3	3	1	had	5	9	1	Human 1	2, 5, 10
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	buffet	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	lol	9	4	1	Human 1	6, 9
2	2	1	my	8	2	1	Human 2	7, 8
2	2	1	them	11	2	1	Human 1	10, 11

