Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. i	11	Human 2	3, 13
2	2	for the	7	Human 2	7, 13
2	2	going to	3	Human 2	3, 5
2	2	in the	5	Human 2	5, 9
2	2	the first	3	Human 2	13, 15
2	2	though .	7	Human 2	7, 13
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	though	9	Human 2	7, 9, 13, 15
4	1	you	11	Human 2	5, 9, 11, 15
3	1	are	9	Human 2	7, 9, 15
3	1	for	9	Human 2	5, 7, 13
3	1	to	7	Human 2	3, 5, 9
3	1	video	5	Human 2	3, 5, 7
2	1	a	3	Human 2	5, 7
2	1	and	5	Human 2	3, 7
2	1	be	3	Human 2	3, 5
2	1	going	3	Human 2	3, 5
2	1	got	9	Human 2	5, 13
2	1	guitar	3	Human 2	11, 13
2	1	is	3	Human 2	3, 5
2	1	it	5	Human 2	3, 7
2	1	music	3	Human 2	7, 9
2	1	play	3	Human 2	11, 13
2	1	pretty	13	Human 2	3, 15
2	1	some	5	Human 2	3, 7
2	1	tomorrow	3	Human 2	3, 5
2	1	try	7	Human 2	3, 9
2	1	well	11	Human 2	3, 13

