Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. i still can't play	13	2	1	Human 1	12, 13
2	2	4	are the worst .	15	4	1	Human 1	12, 15
2	2	3	. once you	15	2	1	Human 1	14, 15
3	1	2	. i	12	11	1	Human 2	3, 12, 13
2	2	2	, the	15	4	1	Human 1	12, 15
2	2	2	. what	11	8	1	Human 1	4, 11
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	it's like	15	2	1	Human 1	14, 15
2	2	2	listening to	9	6	1	Human 1	4, 9
2	2	2	well .	12	10	1	Human 2	3, 12
2	2	2	you are	9	2	1	Human 1	8, 9
9	7	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 12, 13, 14, 15
8	5	1	you	5	12	1	Human 1	4, 5, 6, 8, 9, 11, 14, 15
7	3	1	i	10	11	3	Human 2	3, 7, 9, 10, 11, 12, 13
5	5	1	a	8	10	2	Human 2	5, 7, 8, 12, 14
5	1	1	are	8	9	1	Human 2	7, 8, 9, 12, 15
5	5	1	for	5	10	1	Human 1	4, 5, 7, 12, 13
5	5	1	though	12	9	2	Human 2	7, 9, 12, 13, 15
5	4	1	to	4	10	1	Human 2	3, 4, 5, 9, 12
4	4	1	it	4	10	1	Human 2	3, 4, 7, 12
4	1	1	play	12	4	1	Human 1	10, 11, 12, 13
4	4	1	video	3	6	1	Human 1	2, 3, 5, 7
3	3	1	first	13	6	1	Human 1	10, 13, 15
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	got	10	9	1	Human 2	5, 10, 13
3	3	1	guitar	11	4	1	Human 1	10, 11, 13
3	3	1	in	14	10	2	Human 2	5, 9, 14
3	3	1	is	3	4	1	Human 1	2, 3, 5
3	3	1	music	7	4	1	Human 1	6, 7, 9
3	3	1	of	7	5	1	Human 1	6, 7, 10
3	3	1	pretty	14	13	1	Human 2	3, 14, 15
3	3	1	them	15	4	2	Human 1	12, 14, 15
3	1	1	well	13	11	1	Human 2	3, 12, 13
3	1	1	what	11	8	2	Human 1	4, 6, 11
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	just	10	8	1	Human 2	3, 10
2	2	1	months	15	4	1	Human 1	12, 15
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	time	13	2	1	Human 1	12, 13
2	2	1	use	7	4	1	Human 1	4, 7

