Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	temeraire . it's	11	2	1	Human 1	10, 11
5	3	2	. it's	7	8	1	Human 1	4, 7, 9, 10, 11
4	4	2	, but	5	10	1	Human 1	4, 5, 7, 13
3	3	2	! i'm	5	10	1	Human 1	2, 5, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm not	8	4	1	Human 2	5, 8
2	2	2	in the	13	4	1	Human 1	10, 13
2	2	2	with friends	5	2	1	Human 1	4, 5
10	7	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 11, 13
9	9	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 12, 13
7	7	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 9, 10
7	5	1	the	10	13	3	Human 2	1, 7, 9, 10, 11, 12, 13
6	6	1	about	7	12	2	Human 1	2, 6, 7, 9, 11, 13
6	6	1	i	4	11	1	Human 2	3, 4, 5, 7, 10, 13
6	1	1	it's	8	8	1	Human 1	4, 7, 8, 9, 10, 11
6	6	1	to	4	9	1	Human 2	3, 4, 8, 9, 10, 11
5	1	1	but	8	10	1	Human 1	4, 5, 7, 8, 13
5	5	1	for	2	10	1	Human 2	1, 2, 3, 9, 10
4	4	1	an	10	7	1	Human 2	7, 10, 11, 13
4	2	1	friends	3	4	1	Human 1	2, 3, 4, 5
4	4	1	like	9	4	1	Human 1	8, 9, 10, 11
4	4	1	read	11	4	1	Human 1	10, 11, 12, 13
4	3	1	with	5	6	1	Human 1	4, 5, 7, 9
3	3	1	are	10	10	2	Human 2	1, 5, 10
3	3	1	great	5	10	1	Human 1	2, 5, 11
3	3	1	or	4	3	1	Human 2	3, 4, 5
3	3	1	switch	7	4	1	Human 1	6, 7, 9
2	2	1	book	13	4	1	Human 1	10, 13
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	recent	13	2	1	Human 1	12, 13

