Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , your virtual assistant , and	3	Human 2	13, 15
3	4	your virtual assistant ,	7	Human 2	9, 13, 15
3	3	i'm phi ,	5	Human 2	11, 13, 15
2	3	, i don't	5	Human 2	5, 9
2	3	church and friends	5	Human 2	3, 7
3	2	i don't	5	Human 2	5, 7, 9
2	2	friends with	3	Human 2	7, 9
2	2	you did	3	Human 2	5, 7
7	1	your	15	Human 2	1, 3, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
5	1	i'm	11	Human 2	5, 9, 11, 13, 15
4	1	i	11	Human 2	5, 7, 9, 15
4	1	with	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	5, 7, 9, 15
3	1	as	9	Human 2	5, 9, 13
3	1	did	5	Human 2	3, 5, 7
3	1	have	7	Human 2	9, 11, 15
3	1	here	11	Human 2	5, 9, 15
3	1	to	7	Human 2	5, 9, 11
2	1	a	9	Human 2	7, 15
2	1	an	7	Human 2	5, 11
2	1	anything	3	Human 2	3, 5
2	1	are	13	Human 2	3, 15
2	1	but	7	Human 2	5, 11
2	1	church	5	Human 2	3, 7
2	1	good	5	Human 2	3, 7
2	1	or	3	Human 2	3, 5
2	1	spirit	9	Human 2	3, 11
2	1	unique	3	Human 2	13, 15

