Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! how	3	Human 2	3, 5
2	2	cool !	3	Human 2	15, 17
2	2	do you	3	Human 2	15, 17
2	2	going ?	5	Human 2	5, 9
2	2	your day	7	Human 2	9, 15
5	1	you	15	Human 2	3, 5, 9, 15, 17
4	1	your	11	Human 2	5, 9, 13, 15
3	1	day	13	Human 2	3, 9, 15
3	1	do	9	Human 2	9, 15, 17
2	1	didn't	3	Human 2	7, 9
2	1	for	3	Human 2	15, 17
2	1	fun	3	Human 2	15, 17
2	1	i	13	Human 2	3, 15
2	1	right	5	Human 2	11, 15
2	1	test	5	Human 2	5, 9
2	1	that's	3	Human 2	15, 17
2	1	the	7	Human 2	9, 15
2	1	to	13	Human 2	5, 17
2	1	well	5	Human 2	5, 9

