Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , microsoft's	7	Human 2	3, 9
3	3	i don't have	5	Human 2	5, 7, 9
2	3	language model ,	7	Human 2	3, 9
2	2	have a	7	Human 2	5, 11
2	2	with your	7	Human 2	5, 11
3	1	i	5	Human 2	5, 7, 9
3	1	i'm	7	Human 2	3, 7, 9
3	1	phi	9	Human 2	3, 9, 11
3	1	the	7	Human 2	5, 7, 11
3	1	with	9	Human 2	3, 5, 11
3	1	you	9	Human 2	3, 7, 11
3	1	your	7	Human 2	5, 7, 11
2	1	a	7	Human 2	5, 11
2	1	and	5	Human 2	5, 9
2	1	for	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	lunch	3	Human 2	9, 11
2	1	or	5	Human 2	5, 9
2	1	personal	3	Human 2	5, 7
2	1	preferences	3	Human 2	9, 11
2	1	time	3	Human 2	3, 5

