Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that would be	13	4	1	Human 1	10, 13
2	2	2	. how	4	2	1	Human 2	3, 4
2	2	2	but it's	7	2	1	Human 1	6, 7
2	2	2	just a	12	8	1	Human 2	5, 12
2	2	2	just looking	3	2	1	Human 1	2, 3
2	2	2	the moment	5	2	1	Human 1	4, 5
2	2	2	to chat	3	2	1	Human 1	2, 3
8	8	1	i	4	14	1	Human 2	3, 4, 5, 9, 10, 12, 14, 16
7	3	1	just	4	12	1	Human 1	2, 3, 4, 5, 7, 12, 13
7	5	1	the	7	13	1	Human 1	4, 5, 7, 9, 13, 15, 16
6	4	1	a	4	12	1	Human 2	3, 4, 5, 6, 12, 14
5	3	1	but	9	8	1	Human 1	6, 7, 9, 10, 13
5	5	1	for	6	11	1	Human 2	3, 6, 7, 9, 13
5	5	1	is	7	11	1	Human 1	6, 7, 10, 14, 16
5	5	1	you	10	12	3	Human 2	1, 3, 5, 10, 12
4	4	1	from	7	10	1	Human 1	6, 7, 9, 15
4	4	1	in	6	6	1	Human 2	5, 6, 9, 10
4	2	1	moment	7	6	1	Human 1	4, 5, 7, 9
4	4	1	quite	9	10	1	Human 1	6, 9, 13, 15
4	3	1	that	11	5	1	Human 1	10, 11, 13, 14
4	4	1	your	7	10	1	Human 1	6, 7, 9, 15
3	3	1	enjoying	5	4	1	Human 1	4, 5, 7
3	3	1	good	7	11	1	Human 1	6, 7, 16
3	1	1	how	16	14	1	Human 2	3, 4, 16
3	1	1	it's	15	10	1	Human 1	6, 7, 15
3	3	1	live	9	5	1	Human 1	8, 9, 12
3	1	1	to	12	11	1	Human 1	2, 3, 12
2	2	1	about	7	4	1	Human 1	4, 7
2	2	1	after	15	4	1	Human 1	12, 15
2	2	1	allow	13	2	1	Human 1	12, 13
2	2	1	as	11	4	1	Human 1	8, 11
2	2	1	healthy	7	2	1	Human 1	6, 7
2	2	1	interface	13	2	1	Human 1	12, 13
2	2	1	isn't	11	6	1	Human 1	6, 11
2	2	1	neural	13	2	1	Human 1	12, 13
2	2	1	not	13	4	1	Human 1	10, 13
2	2	1	on	16	8	1	Human 2	9, 16
2	2	1	one	9	4	1	Human 1	6, 9
2	2	1	only	9	2	1	Human 1	8, 9
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	thought	13	2	1	Human 1	12, 13
2	2	1	way	9	4	1	Human 1	6, 9
2	2	1	what	10	10	1	Human 2	1, 10
2	1	1	would	13	4	1	Human 1	10, 13

