Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the interactions at	3	Human 2	9, 11
2	3	your favorite holiday	3	Human 2	1, 3
4	1	of	9	Human 2	3, 5, 9, 11
4	1	that	9	Human 2	5, 7, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	are	7	Human 2	5, 9, 11
3	1	at	5	Human 2	9, 11, 13
3	1	different	5	Human 2	3, 5, 7
3	1	or	13	Human 2	3, 5, 15
3	1	people	7	Human 2	3, 5, 9
3	1	the	5	Human 2	9, 11, 13
2	1	a	3	Human 2	3, 5
2	1	an	3	Human 2	13, 15
2	1	australia	5	Human 2	7, 11
2	1	events	5	Human 2	9, 13
2	1	festivals	3	Human 2	9, 11
2	1	from	5	Human 2	9, 13
2	1	i'm	5	Human 2	11, 15
2	1	indeed	3	Human 2	7, 9
2	1	quite	7	Human 2	7, 13
2	1	sounds	13	Human 2	3, 15
2	1	such	7	Human 2	7, 13
2	1	unique	3	Human 2	5, 7
2	1	where	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

