Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	relax plan with stay home travel sick folks	3	Human 2	9, 11
2	3	for the holidays	11	Human 2	5, 15
2	3	holidays relax plan	5	Human 2	11, 15
3	2	for the	11	Human 2	5, 7, 15
3	2	stay home	5	Human 2	7, 9, 11
2	2	definitely the	3	Human 2	11, 13
2	2	every year	5	Human 2	13, 17
2	2	folks myself	3	Human 2	7, 9
2	2	for holidays	3	Human 2	9, 11
2	2	lot definitely	3	Human 2	9, 11
2	2	want for	7	Human 2	5, 11
2	2	with your	5	Human 2	3, 7
9	1	for	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	with	15	Human 2	3, 5, 7, 9, 11, 15, 17
5	1	definitely	9	Human 2	5, 7, 9, 11, 13
5	1	holidays	11	Human 2	5, 7, 9, 11, 15
5	1	plan	11	Human 2	5, 7, 9, 11, 15
4	1	i	11	Human 2	3, 9, 11, 13
4	1	relax	9	Human 2	7, 9, 11, 15
4	1	sick	7	Human 2	5, 7, 9, 11
4	1	stay	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	3, 5, 7, 13
3	1	can	15	Human 2	3, 13, 17
3	1	like	15	Human 2	3, 13, 17
3	1	lot	5	Human 2	7, 9, 11
3	1	travel	5	Human 2	7, 9, 11
3	1	want	7	Human 2	5, 7, 11
3	1	yes	7	Human 2	11, 15, 17
2	1	eco-friendly	3	Human 2	13, 15
2	1	good	15	Human 2	3, 17
2	1	happy	3	Human 2	7, 9
2	1	have	9	Human 2	9, 17
2	1	know	3	Human 2	7, 9
2	1	one	5	Human 2	13, 17
2	1	that's	5	Human 2	11, 15
2	1	to	11	Human 2	5, 15
2	1	very	13	Human 2	3, 15

