Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	glad i did it now that	15	2	1	Human 1	14, 15
3	3	3	how are you	3	4	1	Human 1	2, 3, 5
2	2	3	it was scary	9	2	1	Human 1	8, 9
2	2	3	understand the appeal	11	2	1	Human 1	10, 11
5	5	2	roller coaster	7	7	1	Human 1	6, 7, 8, 11, 12
4	1	2	are you	10	9	1	Human 1	2, 3, 5, 10
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	1	2	it was	9	2	1	Human 1	8, 9
2	2	2	today ?	5	2	1	Human 1	4, 5
7	5	1	the	9	7	1	Human 1	8, 9, 10, 11, 12, 13, 14
7	4	1	you	3	14	1	Human 1	2, 3, 5, 7, 10, 11, 15
5	1	1	are	7	9	1	Human 1	2, 3, 5, 7, 10
5	4	1	i	15	10	4	Human 1	6, 10, 12, 14, 15
4	4	1	actually	7	4	1	Human 1	6, 7, 8, 9
4	1	1	how	7	6	1	Human 1	2, 3, 5, 7
4	1	1	it	9	8	1	Human 1	8, 9, 14, 15
4	2	1	not	14	6	1	Human 1	10, 11, 14, 15
4	2	1	that	13	6	1	Human 1	10, 13, 14, 15
3	3	1	and	9	8	1	Human 1	6, 9, 13
3	3	1	bad	13	4	1	Human 1	12, 13, 15
3	3	1	haha	13	4	1	Human 1	12, 13, 15
3	1	1	i'm	13	4	1	Human 1	10, 11, 13
3	3	1	know	14	13	1	Human 2	3, 14, 15
3	3	1	on	7	5	1	Human 1	6, 7, 10
3	3	1	so	12	12	1	Human 2	3, 12, 14
3	3	1	that's	7	10	1	Human 1	6, 7, 15
3	1	1	was	13	6	1	Human 1	8, 9, 13
2	2	1	all	10	8	1	Human 2	3, 10
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	cool	7	2	1	Human 1	6, 7
2	2	1	first	13	8	1	Human 1	6, 13
2	2	1	kingda	9	2	1	Human 1	8, 9
2	2	1	of	11	4	1	Human 1	8, 11
2	2	1	same	13	2	1	Human 1	12, 13

