Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! as	5	Human 2	3, 7
2	2	. how	3	Human 2	3, 5
2	2	for your	3	Human 2	5, 7
2	2	i'm here	3	Human 2	3, 5
2	2	that you	7	Human 2	5, 11
2	2	your road	3	Human 2	9, 11
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	your	11	Human 2	1, 5, 7, 9, 11
4	1	and	9	Human 2	3, 7, 9, 11
3	1	for	5	Human 2	5, 7, 9
3	1	how	9	Human 2	3, 5, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	that	7	Human 2	5, 7, 11
3	1	the	5	Human 2	5, 7, 9
2	1	be	3	Human 2	7, 9
2	1	don't	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	plans	5	Human 2	5, 9
2	1	sounds	3	Human 2	7, 9
2	1	trips	3	Human 2	7, 9
2	1	with	11	Human 2	1, 11

