Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! australia is amazing and	5	Human 2	13, 17
2	4	. how do you	3	Human 2	5, 7
2	4	how about you ?	3	Human 2	9, 11
2	2	do you	3	Human 2	5, 7
2	2	i see	3	Human 2	5, 7
2	2	the world	3	Human 2	9, 11
2	2	to see	9	Human 2	3, 11
7	1	you	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	and	15	Human 2	3, 5, 7, 11, 13, 17
5	1	how	9	Human 2	3, 5, 7, 9, 11
4	1	i	11	Human 2	5, 7, 11, 15
4	1	it's	13	Human 2	3, 5, 7, 15
3	1	amazing	5	Human 2	13, 15, 17
3	1	australia	5	Human 2	13, 15, 17
3	1	is	15	Human 2	3, 13, 17
3	1	that	13	Human 2	5, 13, 17
3	1	to	9	Human 2	3, 7, 11
3	1	would	7	Human 2	11, 13, 17
2	1	been	3	Human 2	9, 11
2	1	going	3	Human 2	1, 3
2	1	in	11	Human 2	5, 15
2	1	meetings	5	Human 2	5, 9
2	1	so	13	Human 2	3, 15
2	1	that's	3	Human 2	15, 17
2	1	who	3	Human 2	13, 15
2	1	work	3	Human 2	5, 7
2	1	your	5	Human 2	1, 5

