Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	yoga and meditation are	5	Human 2	7, 11
3	2	great !	5	Human 2	9, 11, 13
3	2	winter time	5	Human 2	9, 11, 13
2	2	about you	5	Human 2	5, 9
2	2	i love	3	Human 2	5, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	are	7	Human 2	7, 9, 11, 13
4	1	great	11	Human 2	3, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	to	9	Human 2	3, 7, 11
2	1	do	3	Human 2	9, 11
2	1	help	5	Human 2	3, 7
2	1	that	7	Human 2	7, 13
2	1	the	3	Human 2	9, 11
2	1	things	3	Human 2	5, 7
2	1	what	3	Human 2	9, 11
2	1	your	3	Human 2	1, 3

