Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what else do	11	2	1	Human 1	10, 11
3	3	2	do you	9	7	1	Human 1	4, 9, 10
3	3	2	i love	12	8	2	Human 2	5, 7, 12
2	2	2	singing karaoke	13	2	1	Human 1	12, 13
2	2	2	to find	14	8	1	Human 2	7, 14
8	6	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 9, 10, 11
7	7	1	and	6	9	1	Human 2	5, 6, 7, 8, 9, 11, 13
6	3	1	i	6	8	1	Human 2	5, 6, 7, 8, 10, 12
6	5	1	to	3	13	1	Human 1	2, 3, 4, 7, 11, 14
5	5	1	are	7	12	1	Human 1	2, 7, 9, 11, 13
5	5	1	great	6	11	1	Human 2	3, 6, 9, 11, 13
5	3	1	what	9	10	2	Human 1	2, 4, 9, 10, 11
4	2	1	do	9	8	1	Human 1	4, 9, 10, 11
4	1	1	love	5	9	1	Human 1	4, 5, 7, 12
4	4	1	time	9	6	1	Human 1	8, 9, 11, 13
4	4	1	winter	9	6	1	Human 1	8, 9, 11, 13
4	4	1	yoga	7	6	1	Human 1	6, 7, 10, 11
3	3	1	a	11	3	1	Human 1	10, 11, 12
3	3	1	about	6	5	1	Human 2	5, 6, 9
3	3	1	enjoy	9	3	1	Human 1	8, 9, 10
3	3	1	playing	13	6	2	Human 1	8, 10, 13
3	3	1	the	9	4	1	Human 1	8, 9, 11
3	3	1	things	6	3	1	Human 2	5, 6, 7
2	2	1	cold	10	2	1	Human 2	9, 10
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	doing	7	6	1	Human 1	2, 7
2	2	1	for	11	4	1	Human 1	8, 11
2	2	1	get	11	6	1	Human 1	6, 11
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	pianist	13	2	1	Human 1	12, 13
2	2	1	those	9	2	1	Human 1	8, 9
2	2	1	wife	13	2	1	Human 1	12, 13

