Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	here are some	7	Human 2	9, 15
2	3	our next quarter	3	Human 2	11, 13
2	2	! here's	3	Human 2	11, 13
2	2	. the	5	Human 2	3, 7
2	2	and cambodia	3	Human 2	5, 7
2	2	projects and	5	Human 2	9, 13
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	the	7	Human 2	3, 5, 7, 9
3	1	are	15	Human 2	1, 9, 15
3	1	next	5	Human 2	9, 11, 13
3	1	our	5	Human 2	11, 13, 15
3	1	planning	5	Human 2	9, 11, 13
3	1	some	13	Human 2	3, 9, 15
3	1	we	15	Human 2	1, 9, 15
3	1	were	5	Human 2	5, 7, 9
2	1	a	9	Human 2	3, 11
2	1	about	3	Human 2	7, 9
2	1	an	11	Human 2	3, 13
2	1	discussions:	3	Human 2	13, 15
2	1	i	3	Human 2	5, 7
2	1	it	7	Human 2	3, 9
2	1	of	5	Human 2	5, 9
2	1	was	5	Human 2	3, 7

