Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	at a friends	3	Human 2	9, 11
3	2	i was	7	Human 2	9, 11, 15
2	2	. i	7	Human 2	5, 11
2	2	it was	3	Human 2	3, 5
2	2	went to	3	Human 2	5, 7
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	was	15	Human 2	1, 3, 5, 9, 11, 15
4	1	a	7	Human 2	5, 7, 9, 11
4	1	and	11	Human 2	5, 9, 11, 15
4	1	to	7	Human 2	5, 7, 9, 11
3	1	but	7	Human 2	5, 9, 11
3	1	friends	7	Human 2	9, 11, 15
3	1	it	9	Human 2	3, 5, 11
3	1	my	11	Human 2	5, 11, 15
3	1	with	7	Human 2	9, 13, 15
2	1	at	3	Human 2	9, 11
2	1	awesome	3	Human 2	3, 5
2	1	house	3	Human 2	9, 11
2	1	one	3	Human 2	13, 15
2	1	only	5	Human 2	9, 13
2	1	out	7	Human 2	9, 15
2	1	the	3	Human 2	13, 15

