Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	video creation	3	4	1	Human 1	2, 3, 5
2	2	2	, you	14	10	1	Human 2	5, 14
2	2	2	can't play	13	2	1	Human 1	12, 13
2	2	2	in a	14	6	1	Human 2	9, 14
2	2	2	the alphabets	15	2	1	Human 1	14, 15
2	2	2	you are	9	2	1	Human 1	8, 9
7	7	1	i	10	11	3	Human 2	3, 5, 7, 10, 11, 12, 13
7	4	1	you	5	11	1	Human 1	4, 5, 6, 7, 8, 9, 14
6	4	1	a	8	11	1	Human 2	5, 8, 9, 12, 14, 15
6	4	1	the	3	14	1	Human 1	2, 3, 5, 12, 14, 15
5	5	1	music	7	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	to	4	13	1	Human 2	3, 4, 5, 12, 15
4	4	1	language	14	13	2	Human 2	3, 7, 14, 15
4	3	1	play	11	4	1	Human 1	10, 11, 12, 13
3	1	1	are	12	5	1	Human 1	8, 9, 12
3	3	1	can	14	9	1	Human 2	7, 14, 15
3	3	1	guitar	11	4	1	Human 1	10, 11, 13
3	1	1	in	14	8	2	Human 2	7, 9, 14
3	3	1	it	9	9	1	Human 1	4, 9, 12
3	3	1	of	9	5	1	Human 1	6, 9, 10
2	2	1	chords	15	4	1	Human 1	12, 15
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	just	15	6	1	Human 1	10, 15
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	me	15	4	1	Human 1	12, 15
2	2	1	softewares	5	2	1	Human 1	4, 5
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	use	5	2	1	Human 1	4, 5
2	2	1	youtube	5	4	1	Human 1	2, 5

