Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai language model , so i don't	5	Human 2	3, 7
2	6	phi , an artificial intelligence ,	3	Human 2	11, 13
3	5	i'm phi , an ai	7	Human 2	3, 7, 9
4	4	i'm phi , an	11	Human 2	3, 7, 9, 13
3	3	, so i	11	Human 2	3, 7, 13
3	2	i don't	5	Human 2	3, 5, 7
2	2	, but	3	Human 2	11, 13
2	2	. however	5	Human 2	3, 7
2	2	create videos	5	Human 2	3, 7
2	2	play guitar	3	Human 2	11, 13
2	2	video creation	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	create	13	Human 2	3, 5, 7, 15
4	1	don't	9	Human 2	3, 5, 7, 11
4	1	music	9	Human 2	7, 11, 13, 15
3	1	a	11	Human 2	5, 9, 15
3	1	language	13	Human 2	3, 7, 15
3	1	or	9	Human 2	3, 7, 11
3	1	the	13	Human 2	3, 5, 15
3	1	to	13	Human 2	3, 5, 15
3	1	videos	5	Human 2	3, 5, 7
3	1	you	5	Human 2	5, 7, 9
2	1	and	7	Human 2	9, 15
2	1	can	9	Human 2	7, 15
2	1	in	3	Human 2	7, 9
2	1	not	5	Human 2	5, 9
2	1	rock	3	Human 2	9, 11

