Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	5, 7
2	4	but i can certainly	5	Human 2	5, 9
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	understand the appeal	5	Human 2	9, 13
4	2	i'm phi	9	Human 2	5, 7, 9, 13
3	2	but i	9	Human 2	5, 9, 13
3	2	i can	7	Human 2	5, 9, 11
2	2	, i	5	Human 2	7, 11
2	2	how to	7	Human 2	5, 11
2	2	i don't	3	Human 2	5, 7
2	2	of flakey	3	Human 2	9, 11
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 9, 13
4	1	can	9	Human 2	5, 9, 11, 13
4	1	cookies	7	Human 2	5, 7, 9, 11
4	1	phi	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	an	7	Human 2	5, 7, 11
3	1	don't	9	Human 2	5, 7, 13
3	1	like	7	Human 2	7, 11, 13
2	1	a	7	Human 2	3, 9
2	1	as	9	Human 2	3, 11
2	1	make	7	Human 2	5, 11
2	1	of	3	Human 2	9, 11
2	1	with	3	Human 2	11, 13

