Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. if you ever want to	5	Human 2	9, 13
2	2	"deja vu"	5	Human 2	3, 7
2	2	deja vu	5	Human 2	1, 5
2	2	to the	5	Human 2	3, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	language	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 7, 9, 13
3	1	is	11	Human 2	3, 5, 13
3	1	of	7	Human 2	5, 7, 11
2	1	a	9	Human 2	3, 11
2	1	and	5	Human 2	9, 13
2	1	as	3	Human 2	5, 7
2	1	can	3	Human 2	9, 11
2	1	french	5	Human 2	7, 11
2	1	it's	5	Human 2	5, 9
2	1	or	5	Human 2	7, 11
2	1	phrases	5	Human 2	7, 11
2	1	that	3	Human 2	3, 5
2	1	you	5	Human 2	9, 13

