Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	! have you tried any	3	Human 2	11, 13
3	4	have you tried any	5	Human 2	9, 11, 13
2	4	. have you done	3	Human 2	5, 7
3	2	before ?	5	Human 2	5, 7, 9
2	2	? <|im_	3	Human 2	9, 11
2	2	a great	7	Human 2	5, 11
2	2	extreme sports	5	Human 2	9, 13
2	2	haha that's	3	Human 2	11, 13
2	2	sports before	3	Human 2	9, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	skydiving	5	Human 2	3, 5, 7
3	1	that's	11	Human 2	3, 11, 13
2	1	are	13	Human 2	1, 13
2	1	feeling	3	Human 2	7, 9
2	1	i'm	3	Human 2	7, 9
2	1	trepidatious	3	Human 2	7, 9
2	1	try	11	Human 2	3, 13
2	1	water	3	Human 2	11, 13

