Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	but i can	3	Human 2	7, 9
4	2	i can	9	Human 2	3, 7, 9, 11
2	2	, and	3	Human 2	5, 7
2	2	an ai	3	Human 2	7, 9
2	2	can definitely	3	Human 2	11, 13
2	2	i don't	3	Human 2	9, 11
2	2	in sports	3	Human 2	9, 11
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 7, 13
4	1	i	9	Human 2	3, 7, 9, 11
3	1	an	5	Human 2	5, 7, 9
3	1	skydiving	5	Human 2	3, 5, 7
3	1	the	11	Human 2	3, 5, 13
3	1	to	11	Human 2	3, 11, 13
2	1	are	13	Human 2	1, 13
2	1	for	9	Human 2	5, 13
2	1	how	11	Human 2	1, 11
2	1	in	3	Human 2	9, 11
2	1	it	3	Human 2	11, 13
2	1	of	11	Human 2	3, 13
2	1	skiing	3	Human 2	11, 13
2	1	steps	7	Human 2	7, 13
2	1	that's	11	Human 2	3, 13
2	1	tips	7	Human 2	7, 13

