Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	seville , spain	5	2	1	Human 1	4, 5
3	3	2	, and	12	8	2	Human 2	5, 7, 12
2	2	2	. have	6	4	1	Human 2	3, 6
2	2	2	a lot	10	8	1	Human 2	3, 10
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	to the	14	12	1	Human 2	3, 14
2	2	2	you get	14	2	1	Human 2	13, 14
9	7	1	you	6	14	1	Human 2	1, 6, 7, 8, 9, 10, 11, 13, 14
5	3	1	a	3	11	1	Human 1	2, 3, 6, 10, 12
5	2	1	and	12	11	3	Human 2	3, 5, 7, 12, 13
5	5	1	i	12	10	4	Human 2	3, 7, 9, 11, 12
5	4	1	the	12	12	2	Human 2	3, 5, 12, 13, 14
5	3	1	to	12	12	2	Human 2	3, 11, 12, 13, 14
4	4	1	for	5	12	1	Human 1	2, 5, 10, 13
4	4	1	it	11	8	1	Human 1	6, 11, 12, 13
4	4	1	skiing	11	4	1	Human 1	10, 11, 12, 13
4	4	1	skydiving	3	6	1	Human 1	2, 3, 5, 7
3	3	1	as	10	6	1	Human 2	9, 10, 14
3	3	1	definitely	11	4	1	Human 1	10, 11, 13
3	1	1	have	8	6	1	Human 2	3, 6, 8
3	3	1	how	10	11	1	Human 2	1, 10, 11
3	3	1	i'm	7	6	2	Human 1	2, 6, 7
3	3	1	of	12	11	1	Human 2	3, 12, 13
3	3	1	sports	9	4	1	Human 1	8, 9, 11
2	2	1	extreme	9	2	1	Human 1	8, 9
2	2	1	getting	3	2	1	Human 1	2, 3
2	2	1	great	13	12	1	Human 1	2, 13
2	2	1	myself	12	4	1	Human 2	9, 12
2	2	1	once	13	2	1	Human 1	12, 13

