Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	has the best ramen	9	2	1	Human 1	8, 9
2	2	4	live near san mateo	11	2	1	Human 1	10, 11
3	1	2	best ramen	11	4	1	Human 1	8, 9, 11
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
6	3	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	for	5	8	1	Human 1	4, 5, 6, 7, 11
4	4	1	i	6	8	1	Human 2	5, 6, 11, 12
4	2	1	the	11	6	1	Human 1	8, 9, 11, 13
3	3	1	and	11	6	1	Human 1	8, 11, 13
3	3	1	food	5	3	1	Human 1	4, 5, 6
3	1	1	has	12	5	1	Human 1	8, 9, 12
3	3	1	here	4	9	1	Human 2	3, 4, 11
3	3	1	me	13	6	2	Human 1	8, 12, 13
2	2	1	are	13	12	1	Human 1	2, 13
2	2	1	crabs	13	2	1	Human 1	12, 13
2	2	1	craving	7	4	1	Human 1	4, 7
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	it	13	2	1	Human 1	12, 13
2	2	1	those	13	2	1	Human 1	12, 13
2	2	1	tried	13	2	1	Human 1	12, 13
2	2	1	what	3	2	1	Human 1	2, 3

