Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	participating in the mentorship program	5	4	1	Human 1	2, 5
2	2	4	. i have been	13	2	1	Human 1	12, 13
3	1	3	. i have	13	8	2	Human 1	6, 12, 13
2	2	3	i signed up	7	2	1	Human 1	6, 7
2	2	3	very cool .	13	2	1	Human 1	12, 13
3	1	2	have been	12	7	1	Human 2	7, 12, 13
3	1	2	in the	14	13	1	Human 1	2, 5, 14
2	2	2	! what	10	6	1	Human 2	5, 10
2	2	2	are you	5	4	1	Human 1	2, 5
2	2	2	this time	7	2	1	Human 1	6, 7
2	2	2	to be	6	2	1	Human 2	5, 6
8	4	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 12, 13
7	5	1	this	3	12	1	Human 1	2, 3, 5, 6, 7, 12, 13
6	3	1	the	3	13	1	Human 1	2, 3, 5, 7, 11, 14
6	4	1	you	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	5	1	a	7	9	1	Human 1	6, 7, 11, 13, 14
5	4	1	to	6	10	1	Human 2	5, 6, 8, 10, 14
4	4	1	good	9	9	2	Human 1	6, 8, 9, 14
4	4	1	mentor	11	7	2	Human 1	6, 10, 11, 12
3	1	1	be	6	4	2	Human 2	3, 5, 6
3	1	1	mentorship	5	4	2	Human 1	2, 4, 5
3	3	1	on	10	6	1	Human 2	7, 10, 12
3	1	1	participating	3	4	1	Human 1	2, 3, 5
3	3	1	pretty	9	11	1	Human 1	4, 9, 14
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	going	14	10	1	Human 2	5, 14
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	yeah	8	2	1	Human 2	7, 8

