Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'm trying out keto	13	2	1	Human 1	12, 13
2	2	3	what are your	12	6	1	Human 2	7, 12
2	2	2	. i	10	8	1	Human 2	3, 10
2	2	2	. what	12	6	1	Human 2	7, 12
2	2	2	day .	4	2	1	Human 2	3, 4
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	your day	10	10	1	Human 2	1, 10
6	6	1	and	6	11	2	Human 2	3, 5, 6, 7, 11, 13
6	6	1	was	5	8	1	Human 1	4, 5, 7, 9, 10, 11
5	5	1	a	6	7	2	Human 2	3, 5, 6, 8, 9
5	2	1	day	4	10	2	Human 2	1, 3, 4, 5, 10
5	5	1	for	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	i	4	8	1	Human 2	3, 4, 5, 9, 10
5	3	1	i'm	7	8	1	Human 1	6, 7, 11, 12, 13
5	5	1	that	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	to	8	8	3	Human 2	3, 5, 7, 8, 10
4	1	1	your	10	12	2	Human 2	1, 7, 10, 12
3	1	1	are	12	8	2	Human 2	5, 7, 12
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	3	1	so	6	3	1	Human 2	5, 6, 7
3	3	1	some	11	6	2	Human 1	6, 8, 11
3	3	1	you	9	4	1	Human 1	8, 9, 11
2	2	1	been	6	4	1	Human 2	3, 6
2	2	1	in	5	2	1	Human 1	4, 5
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	lost	11	4	1	Human 1	8, 11
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	no	10	4	1	Human 2	7, 10
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	project	7	2	1	Human 1	6, 7

