Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. here are a few	3	Human 2	3, 5
2	3	diablo 3 might	3	Human 2	9, 11
2	3	tips to ensure	9	Human 2	5, 13
3	2	here are	11	Human 2	3, 5, 13
2	2	a great	3	Human 2	3, 5
2	2	for the	13	Human 2	1, 13
2	2	like a	9	Human 2	3, 11
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	for	13	Human 2	1, 5, 7, 13
4	1	here	11	Human 2	3, 5, 11, 13
4	1	hiking	9	Human 2	3, 5, 7, 11
4	1	is	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	3, 5, 9, 13
3	1	are	11	Human 2	3, 5, 13
3	1	the	13	Human 2	1, 11, 13
3	1	tips	11	Human 2	3, 5, 13
3	1	you	9	Human 2	5, 9, 13
3	1	your	7	Human 2	5, 7, 11
2	1	get	5	Human 2	3, 7
2	1	great	3	Human 2	3, 5
2	1	i	3	Human 2	11, 13
2	1	some	11	Human 2	3, 13
2	1	that	9	Human 2	3, 11
2	1	weekend	7	Human 2	1, 7

