Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	an ai , so i don't	11	Human 2	3, 13
3	4	, so i don't	11	Human 2	3, 5, 13
3	3	an ai ,	11	Human 2	3, 9, 13
4	2	i don't	11	Human 2	3, 5, 9, 13
2	2	, but	5	Human 2	9, 13
2	2	while i	11	Human 2	5, 15
5	1	i	13	Human 2	3, 5, 9, 13, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
4	1	a	9	Human 2	5, 7, 11, 13
4	1	i'm	13	Human 2	3, 11, 13, 15
4	1	in	9	Human 2	7, 9, 11, 15
3	1	fun	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 5, 11
2	1	always	5	Human 2	11, 15
2	1	and	9	Human 2	7, 15
2	1	games	3	Human 2	13, 15
2	1	glad	13	Human 2	3, 15
2	1	it's	5	Human 2	11, 15
2	1	or	9	Human 2	5, 13
2	1	parties	11	Human 2	3, 13
2	1	play	5	Human 2	9, 13
2	1	quite	5	Human 2	7, 11
2	1	the	7	Human 2	9, 15
2	1	with	5	Human 2	7, 11

