Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i think the	7	Human 2	9, 15
2	3	really good looking	3	Human 2	13, 15
2	2	, i	5	Human 2	5, 9
2	2	. what	5	Human 2	5, 9
2	2	do you	7	Human 2	5, 11
2	2	i saw	5	Human 2	5, 9
2	2	oh ,	3	Human 2	3, 5
2	2	the actor	3	Human 2	13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	you	11	Human 2	1, 5, 7, 9, 11
4	1	good	15	Human 2	1, 3, 13, 15
4	1	i	11	Human 2	5, 7, 9, 15
4	1	it	7	Human 2	3, 5, 7, 9
3	1	and	7	Human 2	7, 11, 13
3	1	looking	5	Human 2	11, 13, 15
3	1	was	9	Human 2	5, 9, 13
3	1	what	7	Human 2	5, 9, 11
2	1	a	3	Human 2	3, 5
2	1	did	5	Human 2	5, 9
2	1	do	7	Human 2	5, 11
2	1	have	7	Human 2	1, 7
2	1	i've	11	Human 2	3, 13
2	1	lol	5	Human 2	9, 13
2	1	marvel	7	Human 2	9, 15
2	1	movie	5	Human 2	9, 13
2	1	movies	11	Human 2	1, 11
2	1	my	3	Human 2	5, 7
2	1	seen	13	Human 2	1, 13
2	1	that	3	Human 2	13, 15
2	1	think	7	Human 2	9, 15
2	1	to	7	Human 2	5, 11
2	1	too	3	Human 2	13, 15

