Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	3	Human 2	7, 9
3	4	i'm phi , an	5	Human 2	5, 7, 9
2	3	, but i	3	Human 2	7, 9
2	3	. i don't	3	Human 2	7, 9
2	3	as an ai	13	Human 2	3, 15
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	, but	7	Human 2	3, 7, 9
3	2	an ai	13	Human 2	3, 5, 15
2	2	language model	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	are	13	Human 2	1, 11, 13
3	1	balance	5	Human 2	11, 13, 15
3	1	like	7	Human 2	5, 7, 11
3	1	tea	5	Human 2	9, 11, 13
2	1	about	5	Human 2	11, 15
2	1	and	5	Human 2	11, 15
2	1	classes	3	Human 2	5, 7
2	1	could	5	Human 2	11, 15
2	1	doing	3	Human 2	1, 3
2	1	great	5	Human 2	9, 13
2	1	in	11	Human 2	3, 13
2	1	it's	3	Human 2	11, 13
2	1	my	3	Human 2	13, 15
2	1	pottery	5	Human 2	7, 11
2	1	that	3	Human 2	13, 15
2	1	the	11	Human 2	3, 13
2	1	well	11	Human 2	3, 13
2	1	with	7	Human 2	7, 13

