Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about you ?	8	2	1	Human 2	7, 8
3	1	3	about you ?	11	5	1	Human 2	7, 8, 11
2	2	3	. going to	9	6	1	Human 1	4, 9
4	2	2	going to	5	13	1	Human 1	4, 5, 9, 16
2	2	2	i haven't	11	2	1	Human 1	10, 11
2	2	2	i watched	15	2	1	Human 1	14, 15
2	2	2	is it	11	2	1	Human 1	10, 11
2	2	2	sean carroll	7	2	1	Human 1	6, 7
2	2	2	sounds like	15	2	1	Human 1	14, 15
2	2	2	you have	17	14	1	Human 1	4, 17
8	5	1	about	9	11	1	Human 2	7, 8, 9, 10, 11, 13, 16, 17
8	4	1	you	4	15	1	Human 2	3, 4, 5, 7, 8, 11, 15, 17
7	3	1	going	4	15	1	Human 2	3, 4, 5, 7, 9, 16, 17
7	5	1	how	9	11	1	Human 2	7, 8, 9, 11, 12, 13, 17
6	4	1	have	5	14	1	Human 1	4, 5, 7, 11, 13, 17
6	3	1	i	10	15	1	Human 2	3, 10, 11, 14, 15, 17
6	6	1	the	12	13	2	Human 2	5, 9, 12, 13, 15, 17
5	5	1	a	7	11	1	Human 1	4, 7, 12, 13, 14
5	2	1	to	5	14	1	Human 1	4, 5, 9, 16, 17
4	4	1	hidden	7	8	1	Human 1	6, 7, 9, 13
3	1	1	haven't	15	6	1	Human 1	10, 11, 15
3	3	1	in	16	5	1	Human 2	13, 16, 17
3	2	1	is	10	3	1	Human 2	9, 10, 11
3	1	1	it	15	6	1	Human 1	10, 11, 15
3	2	1	like	15	4	1	Human 1	14, 15, 17
3	3	1	my	7	6	1	Human 1	4, 7, 9
3	3	1	on	13	12	1	Human 1	4, 13, 15
3	3	1	scifi	9	6	1	Human 1	8, 9, 13
3	1	1	sean	9	4	1	Human 1	6, 7, 9
3	3	1	show	15	4	1	Human 1	14, 15, 17
3	3	1	survivors	13	5	1	Human 1	12, 13, 16
3	3	1	what	11	4	1	Human 1	10, 11, 13
2	2	1	how's	3	2	1	Human 1	2, 3
2	2	1	planned	5	2	1	Human 1	4, 5
2	2	1	remember	17	2	1	Human 1	16, 17
2	2	1	such	13	2	1	Human 1	12, 13
2	2	1	survive	17	6	1	Human 1	12, 17
2	2	1	week	9	8	1	Human 1	2, 9

