Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
2	3	but i can	5	Human 2	5, 9
3	2	, but	7	Human 2	3, 7, 9
3	2	, i	7	Human 2	5, 9, 11
2	2	cookies .	7	Human 2	5, 11
2	2	figure out	3	Human 2	5, 7
2	2	oh ,	11	Human 2	3, 13
2	2	to make	9	Human 2	3, 11
5	1	but	9	Human 2	3, 5, 7, 9, 11
4	1	i	9	Human 2	5, 9, 11, 13
3	1	can	7	Human 2	3, 5, 9
3	1	don't	7	Human 2	5, 9, 11
3	1	have	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	5, 7, 9
3	1	make	9	Human 2	3, 5, 11
3	1	or	5	Human 2	5, 7, 9
3	1	that	11	Human 2	3, 11, 13
3	1	to	9	Human 2	3, 7, 11
3	1	you	7	Human 2	5, 9, 11
2	1	your	11	Human 2	1, 11

