Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have food preferences	3	Human 2	7, 9
4	3	i don't have	9	Human 2	3, 7, 9, 11
2	3	i'm phi ,	5	Human 2	3, 7
2	3	it seems like	9	Human 2	5, 13
2	2	, but	9	Human 2	3, 11
2	2	, i	5	Human 2	7, 11
2	2	, your	3	Human 2	7, 9
2	2	language model	5	Human 2	3, 7
3	1	a	9	Human 2	5, 11, 13
3	1	like	9	Human 2	5, 11, 13
3	1	or	11	Human 2	3, 9, 13
3	1	you	7	Human 2	7, 11, 13
3	1	your	5	Human 2	7, 9, 11
2	1	an	9	Human 2	3, 11
2	1	experiences	9	Human 2	3, 11
2	1	i'm	5	Human 2	3, 7
2	1	imaginative	7	Human 2	7, 13
2	1	the	7	Human 2	7, 13

