Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	that sounds like a perfect plan !	7	2	1	Human 1	6, 7
2	2	6	have been with the company for	5	2	1	Human 1	4, 5
2	2	5	stick with the same team	7	4	1	Human 1	4, 7
2	2	4	check the menu then	11	2	1	Human 1	10, 11
2	2	4	for over 3 years	7	4	1	Human 1	4, 7
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	4	what about you ?	9	6	1	Human 1	4, 9
3	3	3	. what about	9	4	1	Human 1	8, 9, 11
3	1	3	what about you	11	8	1	Human 1	4, 9, 11
4	2	2	sounds like	9	6	1	Human 1	6, 7, 9, 11
3	3	2	do you	8	4	2	Human 2	5, 7, 8
2	2	2	something different	9	2	1	Human 1	8, 9
9	3	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12
6	2	1	what	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	1	1	like	7	10	2	Human 1	2, 6, 7, 9, 11
4	2	1	something	3	8	1	Human 1	2, 3, 8, 9
4	3	1	with	4	5	1	Human 2	3, 4, 5, 7
3	3	1	<redacted_term>	9	4	1	Human 1	8, 9, 11
3	1	1	a	6	3	1	Human 2	5, 6, 7
3	1	1	over	8	5	1	Human 1	4, 7, 8
3	2	1	team	5	4	1	Human 1	4, 5, 7
3	1	1	then	12	3	1	Human 1	10, 11, 12
2	2	1	can	10	8	1	Human 2	3, 10
2	2	1	i	4	2	1	Human 2	3, 4
2	2	1	let's	11	4	1	Human 1	8, 11

