Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i love them	11	2	1	Human 1	10, 11
2	2	3	it wasn't rainy	13	2	1	Human 1	12, 13
3	1	2	i love	12	3	1	Human 1	10, 11, 12
3	3	2	though .	7	5	1	Human 1	6, 7, 10
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	for lunch	6	2	1	Human 2	5, 6
8	4	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12
5	5	1	a	6	6	1	Human 2	5, 6, 7, 8, 10
5	5	1	and	5	5	1	Human 1	4, 5, 6, 7, 8
5	4	1	it	6	9	1	Human 2	5, 6, 8, 12, 13
5	5	1	of	6	8	1	Human 2	5, 6, 8, 10, 12
4	4	1	eat	5	6	1	Human 1	4, 5, 7, 9
4	4	1	have	3	11	1	Human 1	2, 3, 10, 12
4	4	1	i'm	6	6	1	Human 2	3, 6, 7, 8
4	3	1	lunch	3	5	1	Human 1	2, 3, 5, 6
4	1	1	though	8	5	1	Human 1	6, 7, 8, 10
3	1	1	for	8	4	1	Human 2	5, 6, 8
2	2	1	but	12	8	1	Human 2	5, 12
2	2	1	chicken	7	2	1	Human 1	6, 7
2	2	1	did	9	6	1	Human 1	4, 9
2	2	1	fish	7	2	1	Human 1	6, 7
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	shrimp	7	2	1	Human 1	6, 7
2	2	1	some	7	2	1	Human 1	6, 7
2	1	1	them	11	2	1	Human 1	10, 11
2	2	1	vegetarian	7	2	1	Human 1	6, 7

