Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	here and ready to	9	Human 2	3, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	is	11	Human 2	1, 5, 7, 11
4	1	to	11	Human 2	3, 5, 11, 13
4	1	your	9	Human 2	3, 5, 7, 11
3	1	and	11	Human 2	3, 11, 13
3	1	here	11	Human 2	3, 11, 13
3	1	i'm	11	Human 2	3, 9, 13
3	1	or	11	Human 2	3, 7, 13
3	1	out	5	Human 2	7, 9, 11
2	1	a	5	Human 2	5, 9
2	1	assistance	5	Human 2	5, 9
2	1	but	3	Human 2	7, 9
2	1	doesn't	3	Human 2	9, 11
2	1	for	7	Human 2	7, 13
2	1	have	5	Human 2	7, 11
2	1	help	9	Human 2	3, 11
2	1	how	3	Human 2	1, 3
2	1	i	5	Human 2	3, 7
2	1	in	5	Human 2	5, 9
2	1	it's	3	Human 2	11, 13
2	1	just	5	Human 2	3, 7
2	1	no	3	Human 2	5, 7
2	1	of	5	Human 2	9, 13
2	1	planning	3	Human 2	5, 7
2	1	stop	3	Human 2	9, 11
2	1	vacation	3	Human 2	5, 7

