Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the good place and modern family	15	2	1	Human 1	14, 15
2	2	4	. did you watch	13	4	1	Human 1	10, 13
2	2	4	play board games and	7	2	1	Human 1	6, 7
2	2	4	what about you ?	7	2	1	Human 1	6, 7
4	4	3	the last season	11	6	1	Human 1	10, 11, 13, 15
2	2	3	! what about	11	6	1	Human 1	6, 11
3	1	2	! what	15	10	1	Human 1	6, 11, 15
3	1	2	did you	15	6	1	Human 1	10, 13, 15
2	2	2	fan of	15	6	1	Human 1	10, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm a	15	6	1	Human 1	10, 15
2	2	2	super fan	13	4	1	Human 1	10, 13
2	2	2	we've been	9	2	1	Human 1	8, 9
7	5	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 10, 13, 15
7	2	1	you	4	13	1	Human 2	3, 4, 6, 7, 10, 13, 15
6	2	1	and	11	10	1	Human 1	6, 7, 11, 13, 14, 15
6	2	1	the	11	8	2	Human 1	8, 10, 11, 13, 14, 15
6	2	1	what	4	13	1	Human 2	3, 4, 6, 7, 11, 15
4	1	1	did	11	6	1	Human 1	10, 11, 13, 15
4	4	1	doing	5	7	1	Human 1	2, 5, 7, 8
4	4	1	i	11	5	1	Human 1	10, 11, 12, 14
4	3	1	of	15	10	3	Human 1	6, 8, 10, 15
4	4	1	to	4	6	1	Human 2	3, 4, 7, 8
4	4	1	today	3	6	1	Human 1	2, 3, 5, 7
3	1	1	a	15	8	2	Human 1	8, 10, 15
3	1	1	games	8	3	1	Human 1	6, 7, 8
3	3	1	though	11	4	2	Human 1	8, 10, 11
3	3	1	very	11	6	1	Human 1	8, 11, 13
3	1	1	watch	11	4	1	Human 1	10, 11, 13
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	game	9	2	1	Human 1	8, 9
2	2	1	lately	9	2	1	Human 1	8, 9
2	2	1	nice	15	2	1	Human 1	14, 15

