Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal preferences or	5	Human 2	5, 9
2	10	i'm just an ai , i don't have personal experiences	7	Human 2	7, 13
2	9	, but i can provide you with information on	3	Human 2	5, 7
5	8	i'm just an ai , i don't have	11	Human 2	3, 5, 7, 9, 13
3	7	, but i can provide you with	5	Human 2	5, 7, 9
4	4	, but i can	9	Human 2	5, 7, 9, 13
2	4	tubing can be a	3	Human 2	11, 13
2	3	feelings , but	7	Human 2	3, 9
2	3	for cold weather	3	Human 2	9, 11
4	2	you with	7	Human 2	3, 5, 7, 9
2	2	a great	3	Human 2	13, 15
6	1	have	13	Human 2	3, 5, 7, 9, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
6	1	just	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
4	1	or	7	Human 2	3, 5, 7, 9
3	1	great	5	Human 2	11, 13, 15
3	1	preferences	5	Human 2	5, 7, 9
3	1	to	13	Human 2	3, 13, 15
3	1	tubing	5	Human 2	11, 13, 15
2	1	are	11	Human 2	1, 11
2	1	hot	5	Human 2	7, 11

