Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what about you ?	5	4	1	Human 1	2, 5
2	2	5	that's a tough one .	5	4	1	Human 1	2, 5
3	1	3	about you ?	6	5	1	Human 1	2, 5, 6
4	1	2	you ?	3	5	1	Human 1	2, 3, 5, 6
3	1	2	. what	3	4	1	Human 1	2, 3, 5
3	3	2	chinese food	3	4	1	Human 1	2, 3, 5
3	3	2	i would	3	5	1	Human 1	2, 3, 6
3	3	2	ice cream	5	3	1	Human 1	4, 5, 6
3	1	2	that's a	14	13	1	Human 1	2, 5, 14
3	1	2	what about	9	8	1	Human 1	2, 5, 9
2	2	2	hmm ...	5	4	1	Human 1	2, 5
2	2	2	the most	13	2	1	Human 1	12, 13
2	2	2	the physical	11	2	1	Human 1	10, 11
2	2	2	what is	12	10	1	Human 2	3, 12
8	7	1	i	3	13	1	Human 1	2, 3, 4, 6, 8, 10, 13, 14
8	5	1	you	1	13	1	Human 1	0, 1, 2, 3, 5, 6, 8, 12
6	2	1	the	6	13	1	Human 2	1, 6, 10, 11, 12, 13
6	1	1	what	2	12	1	Human 2	1, 2, 3, 5, 9, 12
5	1	1	about	3	8	1	Human 1	2, 3, 5, 6, 9
5	5	1	and	7	9	1	Human 1	6, 7, 8, 13, 14
4	2	1	food	2	5	1	Human 2	1, 2, 3, 5
4	1	1	ice	9	6	1	Human 1	4, 5, 6, 9
4	2	1	one	2	5	1	Human 2	1, 2, 3, 5
4	1	1	would	2	6	1	Human 2	1, 2, 3, 6
3	1	1	a	14	13	1	Human 1	2, 5, 14
3	1	1	cream	6	3	1	Human 1	4, 5, 6
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	of	6	14	1	Human 2	1, 6, 14
3	1	1	physical	13	4	1	Human 1	10, 11, 13
3	3	1	think	3	9	1	Human 1	2, 3, 10
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	had	13	2	1	Human 1	12, 13
2	2	1	haha	14	10	1	Human 2	5, 14
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	too	7	4	1	Human 1	4, 7
2	2	1	vanilla	9	4	1	Human 1	6, 9

