Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	do you have	7	Human 2	5, 11
2	2	help you	3	Human 2	3, 5
2	2	i don't	3	Human 2	9, 11
2	2	no ,	5	Human 2	5, 9
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	don't	5	Human 2	7, 9, 11
3	1	have	9	Human 2	5, 11, 13
3	1	the	5	Human 2	7, 9, 11
3	1	you	9	Human 2	3, 5, 11
2	1	a	5	Human 2	5, 9
2	1	can	3	Human 2	3, 5
2	1	good	5	Human 2	9, 13
2	1	i'm	3	Human 2	7, 9
2	1	moped	5	Human 2	5, 9
2	1	or	7	Human 2	5, 11
2	1	that	5	Human 2	5, 9
2	1	that's	7	Human 2	7, 13
2	1	think	3	Human 2	11, 13
2	1	today	11	Human 2	3, 13

