Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. however , i'm	7	Human 2	7, 13
2	3	i don't have	3	Human 2	5, 7
2	3	phi the ai	7	Human 2	7, 13
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, i'm	9	Human 2	5, 7, 13
2	2	. but	13	Human 2	3, 15
2	2	ai ,	5	Human 2	3, 7
2	2	but i	5	Human 2	11, 15
2	2	take breaks	3	Human 2	3, 5
7	1	i	15	Human 2	3, 5, 7, 11, 13, 15, 17
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	the	11	Human 2	5, 7, 13, 15
4	1	to	15	Human 2	3, 5, 9, 17
3	1	and	11	Human 2	3, 11, 13
3	1	for	11	Human 2	7, 9, 17
3	1	like	9	Human 2	7, 9, 15
3	1	or	5	Human 2	3, 5, 7
3	1	phi	11	Human 2	3, 7, 13
2	1	an	11	Human 2	3, 13
2	1	here	7	Human 2	5, 11
2	1	marathon	3	Human 2	13, 15
2	1	not	3	Human 2	13, 15
2	1	physical	7	Human 2	9, 15
2	1	ready	15	Human 2	3, 17
2	1	run	5	Human 2	11, 15
2	1	you	11	Human 2	5, 15
2	1	you're	5	Human 2	5, 9
2	1	your	13	Human 2	1, 13

