Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	forget the details	13	2	1	Human 1	12, 13
2	2	3	it ! you	16	2	1	Human 2	15, 16
2	2	3	like action movies	9	2	1	Human 1	8, 9
3	1	2	action movies	11	4	1	Human 1	8, 9, 11
2	2	2	, i	12	6	1	Human 2	7, 12
2	2	2	. what	3	2	1	Human 1	2, 3
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	movies but	10	2	1	Human 2	9, 10
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	you like	8	4	1	Human 2	5, 8
11	6	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 13, 15, 16
7	6	1	i	4	14	1	Human 2	3, 4, 7, 9, 10, 12, 16
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	what	6	14	1	Human 1	2, 3, 6, 9, 10, 15
5	5	1	it's	13	12	2	Human 1	6, 12, 13, 14, 17
5	2	1	like	8	9	2	Human 2	3, 5, 8, 9, 11
5	5	1	to	5	15	1	Human 1	2, 5, 12, 13, 16
3	3	1	a	17	12	2	Human 1	6, 10, 17
3	1	1	are	11	11	1	Human 2	1, 2, 11
3	1	1	but	9	5	1	Human 1	6, 9, 10
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	3	1	get	13	6	1	Human 1	12, 13, 17
3	3	1	never	15	8	1	Human 1	10, 15, 17
3	3	1	that's	13	12	1	Human 1	4, 13, 15
3	2	1	the	13	4	1	Human 1	12, 13, 15
2	2	1	cool	11	4	1	Human 1	8, 11
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	enjoy	7	2	1	Human 1	6, 7
2	2	1	haha	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	impressive	5	2	1	Human 1	4, 5
2	2	1	of	15	6	1	Human 1	10, 15
2	2	1	okay	13	8	1	Human 1	6, 13
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	that	17	6	1	Human 1	12, 17
2	2	1	time	12	6	1	Human 2	7, 12
2	2	1	watch	16	4	1	Human 2	13, 16
2	2	1	well	15	14	1	Human 1	2, 15
2	2	1	will	15	4	1	Human 1	12, 15

