Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	time for the test	9	4	1	Human 1	6, 9
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
3	3	3	over the weekend	9	6	1	Human 1	8, 9, 13
2	2	3	. can you	3	2	1	Human 1	2, 3
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
3	1	2	for the	13	8	1	Human 1	6, 9, 13
3	3	2	right now	5	4	1	Human 1	4, 5, 7
2	2	2	course content	11	2	1	Human 1	10, 11
2	2	2	have time	9	6	1	Human 1	4, 9
2	2	2	preparation going	7	2	1	Human 1	6, 7
2	2	2	still have	9	4	1	Human 1	6, 9
2	2	2	this will	11	2	1	Human 1	10, 11
2	2	2	very much	11	2	1	Human 1	10, 11
2	2	2	you may	9	2	1	Human 1	8, 9
10	7	1	the	3	12	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 11, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 7, 8, 9, 11, 12, 13
6	6	1	i	5	11	2	Human 1	2, 4, 5, 8, 10, 12
6	3	1	time	5	10	1	Human 1	4, 5, 6, 9, 11, 13
6	3	1	to	3	9	1	Human 1	2, 3, 4, 5, 8, 10
5	2	1	not	8	10	2	Human 1	2, 4, 5, 8, 11
5	5	1	think	7	8	1	Human 1	4, 7, 8, 9, 11
4	4	1	be	8	8	2	Human 2	3, 7, 8, 10
4	1	1	for	7	8	1	Human 1	6, 7, 9, 13
4	1	1	have	5	6	1	Human 1	4, 5, 6, 9
4	4	1	help	3	12	1	Human 1	2, 3, 11, 13
4	2	1	preparation	9	8	1	Human 1	6, 7, 9, 13
4	1	1	right	11	8	1	Human 1	4, 5, 7, 11
4	2	1	test	7	8	1	Human 1	6, 7, 9, 13
3	3	1	concepts	3	6	1	Human 1	2, 3, 7
3	1	1	course	10	9	1	Human 2	3, 10, 11
3	1	1	going	9	4	1	Human 1	6, 7, 9
3	3	1	its	11	8	2	Human 1	4, 10, 11
3	3	1	like	10	7	1	Human 2	5, 10, 11
3	1	1	now	7	4	1	Human 1	4, 5, 7
3	3	1	that	11	6	1	Human 1	8, 11, 13
3	1	1	this	11	8	2	Human 1	4, 10, 11
3	3	1	understand	3	4	1	Human 1	2, 3, 5
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	2	1	very	11	4	1	Human 1	10, 11, 13
3	1	1	will	13	4	1	Human 1	10, 11, 13
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	but	9	2	1	Human 1	8, 9
2	2	1	discuss	5	2	1	Human 1	4, 5
2	2	1	feeling	11	4	1	Human 1	8, 11
2	2	1	here	13	6	1	Human 1	8, 13
2	2	1	in	4	2	1	Human 2	3, 4
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	lectures	3	2	1	Human 1	2, 3
2	1	1	may	9	2	1	Human 1	8, 9
2	2	1	me	3	2	1	Human 1	2, 3
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	some	13	12	1	Human 1	2, 13
2	2	1	well	13	2	1	Human 1	12, 13
2	2	1	your	7	2	1	Human 1	6, 7

