Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	test preparation over the weekend	5	Human 2	9, 13
3	2	test preparation	7	Human 2	7, 9, 13
2	2	for the	5	Human 2	9, 13
2	2	help you	9	Human 2	3, 11
2	2	how you	3	Human 2	7, 9
2	2	right now	3	Human 2	5, 7
2	2	will help	3	Human 2	11, 13
2	2	you think	5	Human 2	7, 11
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	time	9	Human 2	5, 9, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	right	7	Human 2	5, 7, 11
3	1	think	5	Human 2	7, 9, 11
2	1	and	3	Human 2	11, 13
2	1	be	5	Human 2	3, 7
2	1	concepts	5	Human 2	3, 7
2	1	course	9	Human 2	3, 11
2	1	going	3	Human 2	7, 9
2	1	have	5	Human 2	5, 9
2	1	like	7	Human 2	5, 11
2	1	not	7	Human 2	5, 11
2	1	now	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	understand	3	Human 2	3, 5
2	1	very	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13
2	1	you've	3	Human 2	11, 13

