Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	all the	3	Human 2	9, 11
2	2	pretty bad	3	Human 2	3, 5
2	2	rain can	3	Human 2	7, 9
2	2	too much	3	Human 2	5, 7
2	2	water supply	3	Human 2	11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	bad	5	Human 2	3, 5, 7
3	1	can	7	Human 2	7, 9, 13
3	1	days	7	Human 2	5, 9, 11
3	1	like	9	Human 2	5, 7, 13
3	1	water	7	Human 2	7, 11, 13
3	1	you	11	Human 2	3, 9, 13
2	1	a	3	Human 2	11, 13
2	1	gloomy	5	Human 2	5, 9
2	1	make	5	Human 2	5, 9
2	1	of	3	Human 2	7, 9
2	1	that's	3	Human 2	9, 11
2	1	they	9	Human 2	5, 13
2	1	where	3	Human 2	11, 13

