Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	7	Human 2	3, 9
2	4	or the ability to	3	Human 2	7, 9
3	3	i don't have	11	Human 2	3, 9, 13
3	2	, i	9	Human 2	3, 9, 11
3	2	as an	9	Human 2	3, 9, 11
3	2	i'm glad	7	Human 2	7, 9, 13
2	2	have a	7	Human 2	7, 13
2	2	i'm here	3	Human 2	3, 5
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	3, 5, 7, 9, 13
4	1	the	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	a	9	Human 2	5, 7, 13
3	1	as	9	Human 2	3, 9, 11
2	1	chill	3	Human 2	5, 7
2	1	for	3	Human 2	5, 7
2	1	of	7	Human 2	5, 11
2	1	you're	3	Human 2	7, 9
2	1	your	9	Human 2	3, 11

