Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i don't have the	3	Human 2	9, 11
3	3	i don't have	9	Human 2	3, 9, 11
2	3	although i don't	5	Human 2	3, 7
2	3	i'm phi ,	9	Human 2	3, 11
3	2	although i	5	Human 2	3, 5, 7
3	2	like you	7	Human 2	3, 5, 9
2	2	, i	5	Human 2	5, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	have	9	Human 2	3, 5, 9, 11
4	1	like	9	Human 2	3, 5, 9, 11
3	1	a	9	Human 2	1, 5, 9
3	1	phi	9	Human 2	3, 7, 11
2	1	ai	7	Human 2	3, 9
2	1	do	7	Human 2	3, 9
2	1	experience	3	Human 2	7, 9
2	1	morning	3	Human 2	5, 7
2	1	myself	5	Human 2	5, 9
2	1	to	3	Human 2	9, 11

