Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi the ai , so i	9	Human 2	5, 13
3	6	i'm phi the ai , so	9	Human 2	5, 7, 13
4	5	i'm phi the ai ,	9	Human 2	5, 7, 9, 13
5	3	i'm phi the	9	Human 2	5, 7, 9, 11, 13
3	3	, so i	9	Human 2	5, 11, 13
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
2	2	, i	11	Human 2	5, 15
2	2	. but	3	Human 2	11, 13
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
5	1	ai	11	Human 2	3, 5, 7, 9, 13
5	1	for	13	Human 2	3, 7, 9, 13, 15
4	1	have	9	Human 2	5, 7, 11, 13
4	1	like	11	Human 2	5, 11, 13, 15
4	1	that	9	Human 2	7, 11, 13, 15
2	1	a	9	Human 2	7, 15
2	1	and	5	Human 2	9, 13
2	1	doing	5	Human 2	3, 7
2	1	done	3	Human 2	11, 13
2	1	great	5	Human 2	7, 11
2	1	how	3	Human 2	1, 3
2	1	hunting	3	Human 2	13, 15
2	1	if	7	Human 2	9, 15
2	1	information	7	Human 2	9, 15
2	1	was	7	Human 2	5, 11

