Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	. did you have any particular dance in mind ?	7	Human 2	5, 11
3	6	lol ! were you schwasty ?	7	Human 2	7, 9, 13
2	2	, i	3	Human 2	1, 3
2	2	? <|im	9	Human 2	5, 13
2	2	don't have	5	Human 2	9, 13
2	2	dreams can	3	Human 2	3, 5
2	2	i'm not	3	Human 2	11, 13
2	2	it's possible	3	Human 2	3, 5
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
3	1	can	5	Human 2	1, 3, 5
3	1	i	13	Human 2	1, 3, 13
3	1	i'm	5	Human 2	9, 11, 13
3	1	in	9	Human 2	3, 5, 11
3	1	that	11	Human 2	3, 11, 13
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3

