Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that sounds like a	3	Human 2	3, 5
2	3	<redacted_term> year old	3	Human 2	13, 15
2	3	this time around	3	Human 2	13, 15
2	2	and then	5	Human 2	5, 9
2	2	christmas eve	7	Human 2	5, 11
2	2	it will	5	Human 2	7, 11
2	2	the k	7	Human 2	7, 13
2	2	to you	7	Human 2	3, 9
2	2	what are	3	Human 2	13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	5, 7, 11, 13, 15
5	1	that	11	Human 2	3, 5, 9, 11, 13
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	and	9	Human 2	3, 5, 9, 11
4	1	can	7	Human 2	7, 9, 11, 13
4	1	then	11	Human 2	5, 9, 11, 15
3	1	a	9	Human 2	3, 5, 11
3	1	around	9	Human 2	7, 13, 15
3	1	christmas	7	Human 2	5, 7, 11
3	1	good	5	Human 2	9, 11, 13
3	1	have	9	Human 2	3, 5, 11
3	1	to	11	Human 2	3, 9, 13
2	1	be	5	Human 2	7, 11
2	1	disneyland	3	Human 2	11, 13
2	1	fun	9	Human 2	3, 11
2	1	get	5	Human 2	3, 7
2	1	great	5	Human 2	5, 9
2	1	it	5	Human 2	7, 11
2	1	plan	5	Human 2	5, 9
2	1	they	7	Human 2	5, 11
2	1	your	3	Human 2	13, 15

