Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. here are a few	7	Human 2	9, 15
2	4	! the grand canyon	3	Human 2	13, 15
3	3	. here are	7	Human 2	9, 13, 15
2	3	i don't have	3	Human 2	3, 5
2	2	, i	7	Human 2	5, 11
2	2	an ai	3	Human 2	3, 5
2	2	experiences ,	3	Human 2	3, 5
2	2	is a	7	Human 2	7, 13
2	2	you might	5	Human 2	5, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 7, 11, 13, 15
4	1	a	9	Human 2	7, 9, 13, 15
4	1	you	11	Human 2	5, 9, 11, 15
3	1	an	11	Human 2	3, 5, 13
3	1	enjoy	11	Human 2	5, 11, 15
3	1	for	5	Human 2	11, 13, 15
3	1	i	9	Human 2	3, 5, 11
3	1	is	7	Human 2	7, 9, 13
3	1	on	11	Human 2	5, 7, 15
2	1	family	3	Human 2	9, 11
2	1	netflix	3	Human 2	5, 7
2	1	recommend	7	Human 2	5, 11
2	1	series	5	Human 2	7, 11
2	1	some	9	Human 2	5, 13
2	1	to	13	Human 2	3, 15

