Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	a lot of	15	2	1	Human 1	14, 15
3	3	2	! what	15	6	2	Human 1	10, 12, 15
3	3	2	do you	13	6	1	Human 1	10, 13, 15
3	3	2	i have	8	11	1	Human 2	3, 8, 13
2	2	2	! how	9	2	1	Human 1	8, 9
2	2	2	. i	14	8	1	Human 2	7, 14
2	2	2	a cake	13	10	1	Human 1	4, 13
2	2	2	best !	9	2	1	Human 1	8, 9
2	2	2	guess was	7	4	1	Human 1	4, 7
2	2	2	kind of	15	2	1	Human 1	14, 15
2	2	2	of dance	15	4	1	Human 1	12, 15
2	2	2	who said	3	2	1	Human 1	2, 3
2	2	2	you are	11	2	1	Human 1	10, 11
2	2	2	you enjoy	13	4	1	Human 1	10, 13
11	6	1	a	5	15	1	Human 2	1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15
10	8	1	you	4	15	2	Human 2	1, 3, 4, 6, 8, 9, 10, 11, 13, 15
9	4	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 11, 13, 14, 15
8	8	1	that	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11
7	7	1	and	6	11	1	Human 2	5, 6, 7, 8, 11, 13, 15
7	7	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 14, 15
6	4	1	cake	5	10	1	Human 1	4, 5, 8, 9, 11, 13
6	4	1	have	6	11	1	Human 2	3, 6, 8, 9, 11, 13
6	4	1	to	3	8	1	Human 2	1, 2, 3, 5, 6, 8
5	3	1	chef	4	7	1	Human 2	1, 2, 4, 5, 7
5	5	1	haha	7	10	2	Human 1	2, 6, 7, 9, 11
5	5	1	not	4	7	1	Human 2	3, 4, 5, 7, 9
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	4	1	good	5	8	1	Human 1	4, 5, 7, 11
4	4	1	is	11	7	2	Human 1	8, 10, 11, 14
4	1	1	of	15	10	3	Human 1	6, 12, 14, 15
4	2	1	was	5	6	1	Human 1	4, 5, 7, 9
4	1	1	what	11	6	1	Human 1	10, 11, 12, 15
3	3	1	about	11	6	1	Human 1	8, 11, 13
3	3	1	actually	5	8	1	Human 1	4, 5, 11
3	1	1	are	11	8	2	Human 1	4, 10, 11
3	1	1	best	10	3	1	Human 1	8, 9, 10
3	1	1	do	13	6	1	Human 1	10, 13, 15
3	1	1	guess	11	8	1	Human 1	4, 7, 11
3	1	1	how	9	6	2	Human 1	4, 8, 9
3	3	1	i'm	7	6	1	Human 1	4, 7, 9
3	3	1	psychic	7	6	1	Human 1	4, 7, 9
3	3	1	too	6	5	1	Human 2	3, 6, 7
3	3	1	very	15	4	2	Human 1	12, 14, 15
3	3	1	work	15	6	2	Human 1	10, 14, 15
3	3	1	you're	7	4	1	Human 1	6, 7, 9
2	2	1	all	9	2	1	Human 1	8, 9
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	part	11	2	1	Human 1	10, 11
2	2	1	time	15	8	1	Human 1	8, 15
2	2	1	want	3	2	1	Human 1	2, 3
2	2	1	wow	15	2	1	Human 1	14, 15

