Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	do you	10	4	1	Human 2	7, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	you have	12	6	1	Human 2	7, 12
7	4	1	you	3	11	1	Human 1	2, 3, 5, 7, 10, 11, 12
6	4	1	have	12	11	4	Human 2	3, 5, 7, 11, 12, 13
6	6	1	to	3	12	1	Human 1	2, 3, 7, 8, 11, 13
5	5	1	for	5	10	1	Human 1	4, 5, 6, 9, 13
4	4	1	and	8	7	1	Human 2	5, 8, 9, 11
4	4	1	any	4	9	1	Human 2	3, 4, 7, 11
4	4	1	i	6	10	2	Human 2	3, 5, 6, 12
4	4	1	parlor	9	6	1	Human 1	8, 9, 12, 13
4	4	1	ramen	7	4	1	Human 1	6, 7, 8, 9
3	1	1	do	10	6	2	Human 2	5, 7, 10
3	3	1	has	9	5	1	Human 1	8, 9, 12
3	3	1	here	4	9	1	Human 2	3, 4, 11
3	3	1	no	8	5	1	Human 2	7, 8, 11
2	2	1	dojo	9	2	1	Human 1	8, 9
2	2	1	like	12	6	1	Human 2	7, 12
2	2	1	nice	9	8	1	Human 1	2, 9
2	2	1	the	13	6	1	Human 1	8, 13

