Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	not sure about	11	4	1	Human 1	8, 11
3	3	2	christmas eve	11	8	2	Human 1	4, 10, 11
2	2	2	a little	7	2	1	Human 1	6, 7
2	2	2	and the	5	4	1	Human 1	2, 5
2	2	2	be a	6	4	1	Human 2	3, 6
2	2	2	can take	13	2	1	Human 1	12, 13
2	2	2	for your	13	2	1	Human 1	12, 13
2	2	2	the kids	9	8	1	Human 1	2, 9
2	2	2	will probably	7	2	1	Human 1	6, 7
10	8	1	for	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 12, 13, 15
9	7	1	the	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 15
8	8	1	you	2	15	1	Human 2	1, 2, 3, 5, 7, 12, 13, 15
7	5	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 13
7	5	1	christmas	3	14	1	Human 1	2, 3, 4, 7, 10, 11, 15
7	7	1	i	11	12	4	Human 1	4, 6, 8, 10, 11, 12, 15
6	6	1	that	9	8	1	Human 1	8, 9, 11, 12, 13, 15
6	6	1	would	3	10	1	Human 1	2, 3, 5, 9, 10, 11
4	1	1	a	12	10	1	Human 2	3, 6, 7, 12
4	3	1	about	11	7	1	Human 1	8, 11, 13, 14
4	2	1	be	6	5	2	Human 2	3, 5, 6, 7
4	2	1	can	13	8	2	Human 1	8, 12, 13, 15
4	4	1	is	4	12	1	Human 2	3, 4, 10, 14
4	2	1	kids	3	12	1	Human 1	2, 3, 9, 13
4	3	1	not	9	8	1	Human 1	8, 9, 11, 15
3	3	1	around	5	10	1	Human 1	2, 5, 11
3	3	1	disneyland	3	4	1	Human 1	2, 3, 5
3	1	1	little	15	10	1	Human 1	6, 7, 15
3	1	1	probably	9	4	1	Human 1	6, 7, 9
3	1	1	sure	12	5	1	Human 1	8, 11, 12
3	3	1	this	13	4	1	Human 1	12, 13, 15
3	3	1	time	13	4	1	Human 1	12, 13, 15
3	1	1	will	13	8	1	Human 1	6, 7, 13
3	3	1	year	13	4	1	Human 1	12, 13, 15
2	2	1	airbnb	11	4	1	Human 1	8, 11
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	at	15	12	1	Human 1	4, 15
2	2	1	but	11	2	1	Human 1	10, 11
2	2	1	crazy	15	2	1	Human 1	14, 15
2	2	1	drive	7	4	1	Human 1	4, 7
2	2	1	everything	15	6	1	Human 1	10, 15
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	getting	15	4	1	Human 1	12, 15
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	idea	9	4	1	Human 1	6, 9
2	2	1	know	3	2	1	Human 1	2, 3
2	2	1	look	11	4	1	Human 1	8, 11
2	2	1	might	7	2	1	Human 1	6, 7
2	2	1	resort	5	2	1	Human 1	4, 5
2	2	1	surprise	7	2	1	Human 1	6, 7
2	2	1	they	13	10	1	Human 1	4, 13
2	2	1	think	11	2	1	Human 1	10, 11
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	wanted	15	14	1	Human 1	2, 15
2	2	1	we	15	8	1	Human 1	8, 15
2	2	1	what	13	2	1	Human 1	12, 13
2	2	1	work	9	2	1	Human 1	8, 9

